#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
0.957623,0,0,0,0
1.012668,0,0,0,0
1.378825,0,0,0,0
1.239606,0,0,0,0
68.327732,0,0,0,0
1.013726,0,0,0,0
0.998244,0,0,0,0
1.329158,0,0,0,0
2.258227,0,0,0,0
2.878483,0,0,0,0
2.657504,0,0,0,0
1.619424,0,0,0,0
2.130845,0,0,0,0
2.281556,0,0,0,0
1.985386,0,0,0,0
2.710452,0,0,0,0
2.809169,0,0,0,0
2.453906,0,0,0,0
3.845506,0,0,0,0
3.500805,0,0,0,0
3.107099,0,0,0,0
4.738177,0,0,0,0
4.370361,0,0,0,0
4.382508,0,0,0,0
3.892570,0,0,0,0
3.724197,0,0,0,0
6.195345,0,0,0,0
6.350080,0,0,0,0
5.708416,0,0,0,0
6.213996,0,0,0,0
6.584456,0,0,0,0
5.112930,0,0,0,0
5.264040,0,0,0,0
4.201758,0,0,0,0
9.557124,0,0,0,0
4.547422,0,0,0,0
7.113388,0,0,0,0
4.462342,0,0,0,0
7.145073,0,0,0,0
3.556355,0,0,0,0
6.319390,0,0,0,0
4.788392,0,0,0,0
4.785521,0,0,0,0
5.620575,0,0,0,0
5.309512,0,0,0,0
7.617126,0,0,0,0
6.975940,0,0,0,0
7.332323,0,0,0,0
5.803037,0,0,0,0
5.883995,0,0,0,0
5.803539,0,0,0,0
5.228935,0,0,0,0
6.215631,0,0,0,0
5.111838,0,0,0,0
5.538916,0,0,0,0
6.554557,0,0,0,0
5.977242,0,0,0,0
6.577952,0,0,0,0
6.420946,0,0,0,0
5.532337,0,0,0,0
6.245719,0,0,0,0
7.720695,0,0,0,0
7.127737,0,0,0,0
6.331616,0,0,0,0
7.847955,0,0,0,0
5.493610,0,0,0,0
7.825985,0,0,0,0
5.846233,0,0,0,0
7.994035,0,0,0,0
8.555678,0,0,0,0
5.424217,0,0,0,0
7.916433,0,0,0,0
6.877030,0,0,0,0
8.399802,0,0,0,0
12.793767,0,0,0,0
8.529754,0,0,0,0
9.808217,0,0,0,0
7.951308,0,0,0,0
8.498338,0,0,0,0
7.978500,0,0,0,0
7.358941,0,0,0,0
12.259310,0,0,0,0
7.295453,0,0,0,0
7.562459,0,0,0,0
8.451033,0,0,0,0
7.894771,0,0,0,0
9.704277,0,0,0,0
8.376011,0,0,0,0
7.372359,0,0,0,0
12.147295,0,0,0,0
9.631749,0,0,0,0
13.617047,0,0,0,0
5.820666,0,0,0,0
9.316579,0,0,0,0
7.425390,0,0,0,0
5.300715,0,0,0,0
9.610645,0,0,0,0
7.732308,0,0,0,0
5.369548,0,0,0,0
6.938077,0,0,0,0
7.020457,0,0,0,0
8.182577,0,0,0,0
9.734084,0,0,0,0
8.754965,0,0,0,0
5.402372,0,0,0,0
9.899831,0,0,0,0
9.501239,0,0,0,0
9.332285,0,0,0,0
8.084304,0,0,0,0
7.742455,0,0,0,0
8.847545,0,0,0,0
8.214023,0,0,0,0
7.743162,0,0,0,0
9.238705,0,0,0,0
6.882240,0,0,0,0
8.933909,0,0,0,0
8.844814,0,0,0,0
6.850787,0,0,0,0
8.640189,0,0,0,0
9.208344,0,0,0,0
8.126783,0,0,0,0
8.008824,0,0,0,0
9.899621,0,0,0,0
7.240649,0,0,0,0
8.625126,0,0,0,0
9.565196,0,0,0,0
8.203050,0,0,0,0
6.309409,0,0,0,0
6.591125,0,0,0,0
5.853965,0,0,0,0
8.023441,0,0,0,0
7.390151,0,0,0,0
5.753723,0,0,0,0
6.081501,0,0,0,0
8.166319,0,0,0,0
6.769307,0,0,0,0
8.138145,0,0,0,0
7.319821,0,0,0,0
8.815276,0,0,0,0
9.284851,0,0,0,0
7.495300,0,0,0,0
7.205792,0,0,0,0
5.990903,0,0,0,0
7.043968,0,0,0,0
7.217625,0,0,0,0
6.581263,0,0,0,0
6.359679,0,0,0,0
9.272747,0,0,0,0
6.120760,0,0,0,0
5.761602,0,0,0,0
6.594454,0,0,0,0
7.391641,0,0,0,0
5.380745,0,0,0,0
6.226967,0,0,0,0
7.128029,0,0,0,0
7.754749,0,0,0,0
7.845314,0,0,0,0
9.588603,0,0,0,0
7.200711,0,0,0,0
9.202783,0,0,0,0
9.588092,0,0,0,0
10.022953,0,0,0,0
9.264205,0,0,0,0
9.780295,0,0,0,0
9.699800,0,0,0,0
8.185940,0,0,0,0
10.017771,0,0,0,0
10.744722,0,0,0,0
7.870324,0,0,0,0
10.470561,0,0,0,0
10.130022,0,0,0,0
8.093783,0,0,0,0
16.653324,0,0,0,0
11.462593,0,0,0,0
13.818441,0,0,0,0
8.792442,0,0,0,0
10.622536,0,0,0,0
10.237026,0,0,0,0
11.251308,0,0,0,0
9.383725,0,0,0,0
11.913650,0,0,0,0
9.765730,0,0,0,0
13.154176,0,0,0,0
9.384820,0,0,0,0
13.899389,0,0,0,0
10.630362,0,0,0,0
11.919379,0,0,0,0
14.539059,0,0,0,0
9.697968,0,0,0,0
10.513780,0,0,0,0
12.128235,0,0,0,0
9.152051,0,0,0,0
9.230037,0,0,0,0
10.966339,0,0,0,0
9.947025,0,0,0,0
8.812461,0,0,0,0
7.404711,0,0,0,0
8.500580,0,0,0,0
9.566880,0,0,0,0
8.538537,0,0,0,0
10.989846,0,0,0,0
7.690217,0,0,0,0
10.985698,0,0,0,0
9.475652,0,0,0,0
9.685862,0,0,0,0
9.343067,0,0,0,0
11.068480,0,0,0,0
8.369535,0,0,0,0
7.574655,0,0,0,0
7.388075,0,0,0,0
11.186674,0,0,0,0
9.644518,0,0,0,0
6.874294,0,0,0,0
13.571780,0,0,0,0
8.078749,0,0,0,0
7.504992,0,0,0,0
8.562898,0,0,0,0
8.021663,0,0,0,0
5.181596,0,0,0,0
9.210750,0,0,0,0
7.779719,0,0,0,0
6.538343,0,0,0,0
6.940600,0,0,0,0
6.602080,0,0,0,0
7.641863,0,0,0,0
8.546415,0,0,0,0
12.732047,0,0,0,0
10.456851,0,0,0,0
8.619645,0,0,0,0
11.901530,0,0,0,0
8.850299,0,0,0,0
8.140486,0,0,0,0
8.816058,0,0,0,0
8.938759,0,0,0,0
6.092298,0,0,0,0
10.752239,0,0,0,0
5.689213,0,0,0,0
6.709863,0,0,0,0
6.429965,0,0,0,0
5.980673,0,0,0,0
7.885808,0,0,0,0
8.648639,0,0,0,0
8.045979,0,0,0,0
6.582938,0,0,0,0
7.598753,0,0,0,0
7.848583,0,0,0,0
10.345365,0,0,0,0
11.113504,0,0,0,0
6.844818,0,0,0,0
7.272395,0,0,0,0
6.945824,0,0,0,0
7.583568,0,0,0,0
8.687444,0,0,0,0
7.669218,0,0,0,0
11.379686,0,0,0,0
7.994400,0,0,0,0
10.001957,0,0,0,0
9.693796,0,0,0,0
9.167816,0,0,0,0
11.763736,0,0,0,0
12.790373,0,0,0,0
12.958443,0,0,0,0
10.774374,0,0,0,0
16.934593,0,0,0,0
13.351047,0,0,0,0
14.843895,0,0,0,0
19.703620,0,0,0,0
18.575631,0,0,0,0
20.027228,0,0,0,0
19.827931,0,0,0,0
15.490069,0,0,0,0
17.816972,0,0,0,0
17.554668,0,0,0,0
17.395336,0,0,0,0
19.738163,0,0,0,0
13.939537,0,0,0,0
16.009889,0,0,0,0
16.255224,0,0,0,0
15.912161,0,0,0,0
18.823099,0,0,0,0
17.325881,0,0,0,0
20.147031,0,0,0,0
14.626888,0,0,0,0
19.458078,0,0,0,0
18.395299,0,0,0,0
18.858512,0,0,0,0
18.408630,0,0,0,0
16.257198,0,0,0,0
13.668444,0,0,0,0
19.536344,0,0,0,0
18.091055,0,0,0,0
19.074957,0,0,0,0
14.234714,0,0,0,0
20.786925,0,0,0,0
17.275173,0,0,0,0
13.465194,0,0,0,0
13.869042,0,0,0,0
17.490053,0,0,0,0
15.767619,0,0,0,0
17.589133,0,0,0,0
14.733961,0,0,0,0
16.359528,0,0,0,0
16.811163,0,0,0,0
14.055760,0,0,0,0
20.174656,0,0,0,0
15.625543,0,0,0,0
16.460240,0,0,0,0
15.981969,0,0,0,0
15.245061,0,0,0,0
22.166293,0,0,0,0
20.940473,0,0,0,0
20.663149,0,0,0,0
18.183843,0,0,0,0
21.129800,0,0,0,0
20.571028,0,0,0,0
26.536890,0,0,0,0
24.984168,0,0,0,0
23.550833,0,0,0,0
23.566336,0,0,0,0
21.556591,0,0,0,0
23.553153,0,0,0,0
18.944260,0,0,0,0
22.827125,0,0,0,0
21.927727,0,0,0,0
20.561421,0,0,0,0
18.529205,0,0,0,0
21.184001,0,0,0,0
16.838361,0,0,0,0
16.922554,0,0,0,0
20.302491,0,0,0,0
18.683299,0,0,0,0
17.311407,0,0,0,0
22.236288,0,0,0,0
20.852687,0,0,0,0
22.388411,0,0,0,0
15.597519,0,0,0,0
18.614634,0,0,0,0
18.910252,0,0,0,0
20.982321,0,0,0,0
16.573119,0,0,0,0
19.892445,0,0,0,0
17.325315,0,0,0,0
16.790057,0,0,0,0
16.529235,0,0,0,0
20.120069,0,0,0,0
21.772116,0,0,0,0
20.694821,0,0,0,0
19.117799,0,0,0,0
19.230690,0,0,0,0
15.603409,0,0,0,0
16.408426,0,0,0,0
16.167603,0,0,0,0
19.117494,0,0,0,0
13.286428,0,0,0,0
14.047463,0,0,0,0
11.737504,0,0,0,0
15.878275,0,0,0,0
13.132222,1421151519,1372457056,33,-1363394418
13.547433,1081515214,31129,0,1080152159
14.309898,1791295392,74,1365257920,-1817492721
17.617971,1082774812,31129,31129,1080101811
15.462025,1094755468,1372457600,2062864480,1539591157
16.346849,1084828213,31129,31129,1080175847
11.297058,871240627,75,2096,2132502802
13.546962,1082461905,31129,0,1080083490
10.017227,311721838,1372458144,2068,-1039038488
14.159372,1082532191,31129,0,1080091555
