0,-0.129897,-0.0602774,3.58982
0,1.03744,-0.255476,3.54986
0,1.10119,-0.350377,3.768
0,0.609022,-0.583694,3.39729
0,0.777634,-0.288473,3.73559
0,0.739586,-0.329347,3.64483
0,0.431581,-0.243944,3.27023
0,0.493347,-0.212799,3.46252
0,0.499086,-0.208397,3.70792
0,0.524937,-0.18888,3.21058
0,0.543722,-0.184081,3.4359
0,0.927601,0.223925,3.20282
0,0.924283,0.216705,3.22058
0,0.906997,0.352909,3.47884
0,0.869357,0.303219,3.33447
0,0.661605,0.390113,1.96372
0,0.649121,0.397105,1.97282
0,0.223325,-0.0815949,4.20188
0,0.470973,0.252501,3.24563
0,0.507624,0.207811,3.4982
0,0.404849,0.198187,3.19489
0,0.505479,-0.063058,3.75542
0,0.50545,-0.139269,3.6833
0,0.45812,0.0568847,3.27568
0,0.508379,0.0309803,3.26681
0,0.51081,0.136934,3.3388
0,0.238399,0.0602836,4.97764
0,0.396562,0.242079,3.33707
0,0.347267,0.149495,3.05746
0,0.975257,0.161667,3.49416
0,0.573056,-0.394439,3.81111
0,0.815299,-0.202091,3.96659
0,0.620817,-0.744137,3.85901
0,1.08132,-0.223079,3.48096
0,-0.122925,0.347686,2.96637
0,-0.102136,0.316757,3.04363
0,-0.0883034,0.0506892,3.43928
0,-0.359356,-0.275045,2.59172
0,-0.306091,-0.24579,2.0165
0,-0.359402,-0.336375,2.59205
0,-0.293635,-0.26063,1.96851
0,-0.0540721,-0.809336,3.56554
0,-0.2552,-0.573318,3.49736
0,-0.156855,-0.1907,3.55946
0,-0.0888301,0.078263,3.4598
0,-0.0576473,0.269087,3.23997
0,1.02278,-0.610333,3.66442
0,0.63715,-1.15047,3.60707
0,0.607951,-1.14902,3.60253
0,0.9915,0.0260728,3.80296
0,0.684565,-0.134355,3.81869
0,0.620975,0.397543,1.94955
0,1.20917,-0.243282,3.7962
0,1.47196,-0.778341,4.26906
0,0.0246909,0.545977,1.7974
0,0.50911,0.203626,3.5212
0,0.497883,0.203575,3.52031
0,0.68903,0.0333892,1.67003
0,0.602281,0.0283198,1.41647
0,1.6355,0.0518782,3.79025
0,0.663532,0.0331675,1.65894
0,0.656448,0.0226425,1.65427
0,1.00807,0.0528912,2.64546
0,1.01801,0.0159016,3.76063
0,0.999802,-0.0186657,3.56867
0,0.649108,-1.17201,3.6209
0,0.649021,-1.19468,3.62042
0,0.585586,-0.36747,3.80144
0,0.575462,-0.404737,3.81378
0,0.479485,-0.197569,3.54844
0,0.485954,-0.212973,3.43597
0,0.549959,-0.277574,3.57016
0,-0.501456,0.0337763,1.68938
0,-0.509734,0.0237573,1.7357
0,-0.255666,-0.581731,3.50375
0,-0.276288,-0.567658,3.48517
0,-0.0570978,0.664089,1.98065
0,-0.0860275,0.72223,2.07597
0,-0.056186,0.647338,1.94902
0,-0.101449,-0.0295021,3.51914
0,-0.125807,-0.0638889,3.58078
0,1.42355,-0.665055,3.93096
0,1.03079,-0.254272,3.55912
0,1.09353,-0.353081,3.77574
0,1.05314,-0.359614,3.8456
0,0.614035,-0.744457,3.82936
0,0.463997,-0.234383,3.28072
0,0.431493,-0.254203,3.26956
0,0.446934,-0.281865,3.23213
0,0.722447,-1.24243,3.76512
0,2.72562,0.0911172,6.65707
0,0.853479,0.330819,3.34779
0,0.851349,0.308035,3.21997
0,0.407523,0.197756,3.24288
0,3.03781,0.0910377,6.65126
0,0.554167,-0.0628995,3.52532
0,0.499786,-0.0659926,3.69868
0,0.51945,0.131212,3.37211
0,0.977851,0.0279666,3.78879
0,0.906299,0.00407535,3.7893
0,0.910094,0.213769,3.17696
0,0.971168,0.158526,3.50592
0,0.44205,0.439004,1.87293
0,1.71699,-0.215221,3.65832
0,1.64627,-0.30385,3.48423
0,0.552835,-0.20283,3.4477
0,0.816208,-0.209648,3.99143
0,0.823098,-0.303584,3.90471
0,0.393099,-0.21127,3.79453
0,0.367239,-0.210165,3.77467
0,0.619438,-0.606153,3.51726
0,2.61456,-0.330552,6.69516
0,0.990258,-0.137636,2.6204
0,1.13278,-0.234356,3.59792
0,-0.0874935,0.0466429,3.40774
0,-1.15756,-0.989977,3.94161
0,-0.381945,-0.298768,2.51622
0,-0.355622,-0.335609,2.5551
0,-0.311735,-0.276223,2.05368
0,-0.0391168,0.791752,2.01956
0,-0.0885365,0.0798163,3.44836
0,0.932779,-0.641367,3.52795
0,1.42256,-0.658857,3.89432
0,0.650101,-1.23097,3.62644
0,0.817196,0.230207,3.1281
0,0.687055,-0.140885,3.83258
0,0.36586,0.0155851,0.779522
0,0.404809,0.238897,3.39147
0,0.643208,0.392285,1.96426
0,-0.48354,0.136747,1.64651
0,-0.0988754,0.315261,3.09171
0,-0.357685,0.0170398,2.30845
0,-1.10273,-0.539815,4.01346
0,-0.15864,-0.198075,3.55753
0,-1.26282,-1.68095,4.493
0,-0.405358,0.747463,1.83289
0,1.66719,-0.291746,3.5238
0,1.65108,-0.302132,3.48976
0,-0.745195,-0.0313776,1.6986
0,-0.497044,0.0464025,1.51082
0,-0.514154,0.0370254,1.59962
0,-1.18147,-1.38229,3.81031
0,-1.19971,-1.39877,3.77695
0,-1.2144,-1.58103,4.22592
0,-0.0515101,0.652841,1.95815
0,-0.0589934,0.653667,1.96063
0,-0.990088,-0.335162,2.40181
0,-0.714127,-0.0442972,1.70114
0,-0.541879,0.0272003,1.40477
0,-0.55806,0.0644325,1.40536
0,-0.546975,0.043128,1.40421
0,-0.484,0.137326,1.64103
0,-0.495695,0.130926,1.63864
0,0.510226,0.216142,3.54437
0,0.417622,0.203679,3.34001
0,0.573328,-0.202926,3.60384
0,0.511677,-0.221227,3.46342
0,0.548232,-0.278907,3.53005
0,0.647427,-1.20937,3.63712
0,0.664207,-1.25636,3.65372
0,0.957934,0.0438879,3.72071
0,0.926864,0.00170172,3.82487
0,1.01104,-0.0120483,3.60876
0,0.98672,0.0155213,3.67068
0,0.965526,0.160168,3.4935
0,0.954749,0.124273,3.60246
0,1.03405,-0.256753,3.59385
0,1.06438,-0.348262,3.69926
0,-0.539192,-0.0238008,1.6203
0,-0.518562,-0.015909,1.45879
0,-0.521543,-0.043756,1.46718
0,-1.2014,-1.46107,3.82787
0,-0.486768,0.0751624,1.51442
0,-0.50649,-0.0301744,1.63346
0,-0.510616,-0.0485201,1.62692
0,-0.533848,-0.0483941,1.62269
0,-1.17874,-1.38156,3.84846
0,-0.74911,-0.0578836,1.72238
0,-1.35084,-0.583549,3.68254
0,-0.905273,-0.398526,2.34684
0,-1.15858,-0.928702,4.03168
0,-1.14956,-0.907153,3.75319
0,-0.481519,0.119625,1.65383
0,-0.501913,0.0770335,1.68021
0,-0.404137,0.746993,1.84313
0,-0.402346,0.742612,1.86719
0,-0.106627,-0.0252388,3.54372
0,-0.1214,-0.0526465,3.58403
0,0.307942,-0.551802,3.24944
0,0.310418,-0.593417,3.27556
0,0.651875,-0.64954,3.74163
0,0.943064,-0.644652,3.55837
0,-0.553117,0.112364,1.40632
0,-0.0853155,0.717552,2.05879
0,0.503685,-0.359665,3.40933
0,0.476357,-0.371371,3.39841
0,0.510751,0.0387922,3.28871
0,0.555439,-0.0660669,3.57645
0,0.479806,-0.066841,3.61836
0,0.519574,0.128067,3.34551
0,0.813767,-0.197621,4.0545
0,0.714896,-1.23075,3.70144
0,0.889507,0.214741,3.13267
0,1.02115,-0.352666,3.74604
0,1.69837,-0.205415,3.64805
0,-0.542389,0.101706,1.40609
0,-0.473148,0.0493759,1.28985
0,-0.49194,0.0817518,1.53051
0,-1.2844,-1.71737,4.59036
0,-0.362663,-0.28346,2.59394
0,-0.353134,-0.266298,2.27908
0,-0.344556,-0.324716,2.53298
0,-0.363001,-0.316934,2.4014
0,0.469172,-0.199228,3.53817
0,0.437234,-0.260518,3.29731
0,-0.516203,0.00695477,1.64472
0,-0.497111,0.0222606,1.42886
0,-1.2563,-0.501216,3.49695
0,-1.08764,-0.847816,3.5077
0,-0.511225,0.438274,1.39365
0,-0.0376171,0.790819,2.0075
0,-0.0776258,0.0928179,3.44666
0,-0.497486,0.0262783,1.68675
0,1.44922,-0.677213,3.98796
0,1.43389,-0.754091,4.16245
0,0.662325,-1.17009,3.64337
0,0.80922,0.224054,3.09757
0,0.671023,-0.126687,3.76967
0,0.388191,0.322309,3.53216
0,0.366965,-0.209669,3.72359
0,1.1286,-0.22943,3.59184
0,0.0208276,0.547569,1.80639
0,-1.13516,-0.558338,4.11261
0,-0.14992,-0.203711,3.6178
0,-0.266596,-0.57297,3.53146
0,1.05125,0.302367,2.15306
0,-0.0921293,-0.0328942,3.50229
0,-0.108856,-0.0651911,3.52905
0,0.440492,0.201947,3.43965
0,0.420273,0.19976,3.40239
0,0.492408,-0.395563,3.4754
0,1.06072,-0.261392,3.58288
0,1.02972,-0.261783,3.58824
0,0.899606,0.198283,3.13482
0,-0.709451,-0.0234611,1.68393
0,-0.740489,-0.0623708,1.70255
0,-0.558578,0.0631871,1.40133
0,-0.5615,0.0485159,1.34728
0,-0.632917,-0.0221222,1.58783
0,-0.704216,-0.0465569,1.68971
0,-0.532869,0.12828,1.41756
0,-0.556641,0.115001,1.41256
0,-0.517906,-0.013597,1.4477
0,-0.509362,-0.0462825,1.44212
0,-0.540145,-0.0224614,1.61217
0,-0.540865,-0.051809,1.61432
0,-1.20387,-1.40408,3.91118
0,-1.23003,-1.44636,3.88168
0,-0.364274,-0.270222,2.37416
0,-0.142508,-0.211784,3.56929
0,0.479843,-0.0668462,3.61864
0,0.457455,-0.068412,3.7034
0,0.463275,-0.246447,3.37803
0,0.449892,-0.27833,3.39277
0,0.612256,-0.366397,3.83032
0,0.53777,-0.389789,3.56696
0,0.561914,-0.272427,3.51537
0,0.521182,-0.236508,3.45693
0,0.96064,0.0324322,3.69861
0,0.933286,-0.00118224,3.79216
0,0.943013,0.139892,3.44983
0,1.0125,0.0965414,3.58494
0,-0.749852,-0.0232912,1.67173
0,-0.662255,-0.0134582,1.43293
0,-0.0816568,0.705076,2.0452
0,-0.0517917,0.651943,1.96886
0,-1.31586,-0.571149,3.58716
0,-0.925856,-0.404749,2.40491
0,-0.480943,0.0472131,1.3111
0,-0.541345,0.0374258,1.38975
0,-0.492997,0.0830882,1.5338
0,-0.503298,0.0410095,1.52283
0,-1.16452,-0.932231,4.02059
0,-1.17315,-1.03327,3.98785
0,0.313603,-0.548183,3.25716
0,0.31775,-0.600382,3.30022
0,0.70083,-1.2133,3.65727
0,0.664788,-1.25776,3.64176
0,0.827952,-0.207309,4.12518
0,0.970257,0.0152625,3.60944
0,0.981238,-0.594274,3.53102
0,0.938512,-0.635152,3.49135
0,1.05156,-0.350518,3.66432
0,1.03615,-0.362594,3.79056
0,1.67353,-0.211914,3.57149
0,1.67119,-0.30581,3.53225
0,-0.753867,0.0447397,1.42166
0,-0.551745,0.186059,1.41645
0,-0.520945,0.0123009,1.40278
0,-0.54331,0.0251899,1.41125
0,0.521694,0.0294558,3.35917
0,0.515146,0.20684,3.52299
0,0.532967,0.123578,3.43175
0,-0.513985,-0.000512856,1.64559
0,-0.508817,0.0196787,1.47859
0,-0.507088,-0.0521039,1.62351
0,0.621658,-0.739487,3.78172
0,0.566063,-0.194046,3.54133
0,0.461774,-0.206627,3.48237
0,-1.26057,-0.513044,3.52366
0,-0.934668,-0.319833,2.26736
0,-1.19952,-0.956672,3.89707
0,-0.514536,0.43899,1.40268
0,-0.766466,0.0187555,1.40922
0,-0.0344962,0.790442,2.00269
0,-0.0735493,0.0756592,3.37922
0,-0.501657,0.0680988,1.67935
0,-0.495818,0.0224314,1.68542
0,-0.48271,0.126137,1.64086
0,-0.49371,0.125149,1.62801
0,1.45222,-0.671167,3.9879
0,1.41494,-0.743967,4.08949
0,0.66521,-0.697639,3.83483
0,0.645654,-1.1539,3.62716
0,2.291,0.100503,3.73206
0,2.35321,0.0669379,3.75019
0,1.07203,0.249099,1.96426
0,1.05592,0.30184,2.1493
0,2.18212,0.118901,3.77825
0,0.420491,0.277142,3.40416
0,0.397947,0.31467,3.47727
0,0.42504,-0.0686079,3.71401
0,1.2089,0.268591,3.49398
0,1.11196,-0.226046,3.53886
0,-0.0680019,0.268547,3.12434
0,0.0263048,0.540929,1.80704
0,-0.230219,0.510959,2.56172
0,-0.792043,0.166227,1.4685
0,-0.549114,0.401545,1.36207
0,-1.22537,-1.49354,3.86695
0,-1.11632,-0.55213,4.04434
0,-0.264212,-0.567457,3.46516
0,-0.919773,-0.250357,1.89694
0,-0.402562,0.732213,1.85516
0,0.649251,0.395014,1.98043
0,-0.072374,0.764535,2.04528
0,-0.0826902,0.701799,2.02502
0,0.309041,-0.554178,3.24033
0,0.312474,-0.596036,3.27633
0,0.531144,0.0486227,3.42002
0,0.462207,-0.066672,3.60921
0,0.849814,-0.218605,4.27276
0,0.670023,-1.20767,3.67043
0,0.923112,0.0517967,3.64328
0,1.44133,-0.690695,4.03856
0,1.65736,-0.201402,3.55765
0,1.68674,-0.300096,3.57886
0,2.63273,-0.115847,3.94449
0,2.44338,-0.0505696,3.88265
0,2.44683,-1.226,3.44124
0,-0.750683,-0.0217532,1.6702
0,-0.519047,0.0131568,1.5004
0,-0.531032,0.0122985,1.40251
0,0.557061,-0.398482,3.58689
0,0.483844,-0.405788,3.4819
0,0.909916,0.218522,3.18081
0,0.87138,0.221949,3.2307
0,0.920595,0.141505,3.41317
0,2.21525,-0.212927,3.43104
0,2.33565,-0.312498,3.49939
0,2.64794,-0.0291067,3.84183
0,2.62309,-0.091764,3.83611
0,-0.821764,0.0834345,1.44341
0,-0.798117,0.0514673,1.42923
0,-0.502073,0.112061,1.63116
0,-0.502657,0.0825759,1.57722
0,-0.512585,0.0467573,1.52991
0,0.476805,0.198338,3.43125
0,0.531084,0.123142,3.41963
0,-0.598277,-0.00322293,1.51473
0,-0.641861,-0.0208775,1.60296
0,-0.71233,-0.0219737,1.68713
0,0.581422,-0.598869,3.61687
0,0.612265,-0.755145,3.80874
0,-0.520447,0.00551689,1.66145
0,-0.548127,-0.0123944,1.63599
0,-0.513856,-0.0481775,1.64041
0,-0.538276,-0.0479644,1.63315
0,0.573272,-0.182454,3.56617
0,0.459828,-0.213739,3.44411
0,0.556163,-0.271257,3.45974
0,0.437723,-0.28661,3.41803
0,-0.79557,0.164795,1.46763
0,-0.96491,-0.257224,1.93566
0,-1.28749,-0.518781,3.60807
0,-0.9575,-0.32635,2.35913
0,-1.22278,-0.960795,3.97264
0,-1.24626,-1.45709,3.91046
0,-1.18631,-1.03165,3.99559
0,-1.21104,-1.40173,3.93448
0,-0.146941,-0.203713,3.59848
0,-0.0632598,0.0834346,3.32228
0,-0.106335,-0.0656129,3.55188
0,1.04043,-0.270497,3.70769
0,1.04584,-0.36739,3.8775
0,0.799799,0.229129,3.09015
0,2.61196,-0.167931,3.67348
0,2.38915,-0.355757,3.55057
0,2.45255,-1.26645,3.44928
0,0.43163,0.442843,1.86384
0,0.504322,0.411831,1.90835
0,-0.555915,0.183578,1.42716
0,-0.535267,0.103337,1.39365
0,-0.558417,0.120237,1.41381
0,0.0245685,0.545373,1.80005
0,-0.048719,0.667775,1.9894
0,2.39726,0.0749123,3.80937
0,2.39069,0.0979485,3.90023
0,-0.766965,0.0201154,1.41486
0,0.989842,-0.0272533,3.59724
0,2.75836,0.137588,3.82082
0,2.57359,0.0945202,3.76371
0,2.69971,-0.0887852,3.71158
0,0.661817,-0.701424,3.85563
0,-0.747757,0.051218,1.42231
0,-0.533983,0.0269585,1.37086
0,0.424957,-0.0702671,3.80383
0,0.940432,-0.634309,3.48671
0,-0.487889,0.124122,1.67397
0,-0.605285,0.515912,1.38016
0,-1.13456,-0.559416,4.04392
0,-0.267722,-0.542847,3.39007
0,-1.2997,-0.565953,3.53437
0,1.08507,0.257452,2.00147
0,-0.568008,0.144943,1.39948
0,-0.531569,0.0975449,1.37621
0,-0.559021,0.126681,1.39989
0,-1.22723,-1.41177,3.98707
0,-1.26252,-1.47036,3.93459
0,-1.24808,-1.52983,3.88958
0,-0.50711,0.0913522,1.58039
0,-0.516221,0.048927,1.54579
0,0.501581,-0.507024,3.49977
0,0.468127,-0.567713,3.59427
0,0.574983,-0.16517,3.52897
0,0.574104,-0.303139,3.52358
0,0.606529,-0.612317,3.72258
0,0.645073,-0.675878,3.80641
0,-0.732583,-0.0563399,1.67043
0,-0.752016,-0.023501,1.66509
0,-0.503487,0.0201183,1.67125
0,-0.517966,0.00906275,1.64779
0,-0.505432,-0.0446478,1.64207
0,-0.543494,-0.0548906,1.62746
0,2.58401,-0.0282698,3.73139
0,2.61873,0.0468475,3.89175
0,2.57718,-0.101189,3.72152
0,2.59644,-0.130144,3.85862
0,-0.502286,0.115665,1.63185
0,-1.18317,-0.916892,4.10557
0,-1.24207,-0.98035,4.03532
0,-0.266038,-0.554117,3.36875
0,-0.0535692,0.680821,2.0087
0,0.0226669,0.540915,1.80481
0,-0.0642112,0.0801056,3.18971
0,-0.0946761,-0.0733165,3.55009
0,0.326351,-0.572145,3.34539
0,2.451,-1.28622,3.44183
0,-1.28626,-0.557183,3.38739
0,0.439509,0.438533,1.87145
0,0.495153,0.419744,1.89713
0,1.06768,-0.27758,3.80478
0,1.04713,-0.362311,3.91393
0,2.67472,-0.175795,3.75599
0,2.34391,-0.302618,3.51751
0,2.37189,-0.372392,3.52492
0,-0.801839,0.162543,1.47623
0,0.54076,0.132047,3.45767
0,0.427161,-0.0713131,3.45308
0,0.90538,0.129237,3.3841
0,1.00422,-0.0271122,3.57863
0,2.40773,0.132577,4.18864
0,2.59177,-0.107872,3.96733
0,-0.686944,-0.0200185,1.41835
0,-0.554856,0.183242,1.41259
0,-0.525951,0.127539,1.40937
0,-0.520686,0.0332907,1.32559
0,-0.550447,-0.0122476,1.61663
0,-0.703069,-0.0456296,1.67818
0,2.56656,0.0939627,3.74151
0,-0.746818,0.0445926,1.40885
0,-0.814902,0.082738,1.43136
0,-0.767144,0.0170017,1.41235
0,0.512288,-0.227051,3.41853
0,0.544894,-0.390859,3.4841
0,0.615915,-0.770082,3.78019
0,0.362467,-0.071915,3.48223
0,0.83751,0.248419,3.20883
0,2.24508,-0.207865,3.47137
0,0.683155,-1.20845,3.61297
0,0.658374,-1.27706,3.60662
0,0.316062,-0.230646,3.47265
0,1.47045,-0.700376,4.09516
0,0.943627,-0.611335,3.44292
0,-1.21302,-1.05717,4.02645
0,-1.16412,-0.571772,4.13323
0,-0.142062,-0.214032,3.57436
0,-0.946292,-0.32253,2.33151
0,-0.971942,-0.257537,1.95404
0,-2.33799,-0.740373,3.88364
0,-1.20054,-0.954637,3.95074
0,-1.20067,-1.04773,3.95114
0,-0.311996,-0.526501,3.38948
0,-0.287357,-0.556879,3.41268
0,0.388152,-0.511434,3.46762
0,0.319758,-0.568202,3.32233
0,0.44217,-0.211986,3.46454
0,0.531167,-0.242571,3.51385
0,0.445386,0.197156,3.48974
0,0.565882,0.117295,3.5588
0,0.601555,-0.164026,3.60525
0,0.612622,-0.311071,3.67158
0,0.979057,-0.0221807,3.53843
0,0.911852,-0.0225788,3.60194
0,0.917043,0.112425,3.41102
0,2.55179,-0.0230989,3.68486
0,2.56068,-0.110211,3.6977
0,-0.97557,-0.335652,2.40365
0,-1.28013,-0.557804,3.41835
0,-0.537252,-0.00981536,1.56585
0,-0.532045,-0.0472995,1.58696
0,-0.502568,0.0151915,1.61222
0,-0.490427,-0.0481022,1.61389
0,0.575882,-0.562571,3.62169
0,0.487761,-0.587517,3.60043
0,2.47322,0.0348356,3.69705
0,2.45099,-0.137946,3.66382
0,2.4188,-0.110355,3.70255
0,-0.566246,0.144494,1.39514
0,-0.524833,0.0990919,1.37271
0,-0.551306,0.121721,1.38511
0,-0.787718,0.151292,1.46078
0,-1.12448,-0.560122,4.01111
0,-1.182,-0.902151,3.99281
0,-1.2142,-1.42485,3.7995
0,-0.0643437,0.0753752,3.00135
0,-0.102503,-0.0768659,3.50034
0,-0.042421,0.655148,1.97876
0,0.0181007,0.545546,1.82026
0,1.06065,-0.2947,3.83332
0,1.09209,-0.448974,5.29926
0,0.93479,0.21138,3.28529
0,0.766898,0.274728,3.12623
0,2.34494,0.0667967,3.86823
0,2.31532,-0.244663,3.54415
0,2.34078,-0.327752,3.5406
0,0.347761,-0.623809,3.34095
0,-0.740119,0.035502,1.41364
0,-0.820213,0.0812068,1.43739
0,-0.763384,0.0133394,1.41565
0,-0.567857,0.0560079,1.37258
0,-0.717837,-0.061811,1.6417
0,-0.746756,-0.0232693,1.64867
0,-0.546383,0.177991,1.40034
0,-0.520218,0.0499731,1.5162
0,-0.659267,-0.0229257,1.62433
0,0.617094,-0.661532,3.69838
0,0.582893,-0.74198,3.66578
0,0.56244,-0.410685,3.53715
0,2.54007,0.0931705,3.70996
0,0.365577,-0.0771244,3.51211
0,0.331497,-0.210748,3.4443
0,1.45096,-0.698722,4.08549
0,0.96145,-0.621538,3.47479
0,-0.133137,-0.219402,3.58575
0,-0.989829,-0.260905,1.97959
0,0.663097,-1.21972,3.63249
0,1.13772,0.266101,2.09354
1,0.446083,-0.0326883,0.930063
1,0.434304,-0.0325719,0.930402
1,0.501277,-0.0592382,1.03955
1,0.473071,-0.0126195,1.05017
1,0.521896,-0.0135969,1.19368
1,0.540012,0.0130782,1.20815
1,-0.560291,0.0520674,1.34974
1,-0.713122,-0.00335811,1.36297
1,-0.565244,0.056559,1.37122
1,-0.650621,-0.0291314,1.38518
1,-0.544121,0.0374667,1.38833
1,-0.663017,-0.0293587,1.40084
1,-0.560341,0.517693,1.40576
1,-0.540116,0.102938,1.40912
1,-0.76596,0.0106204,1.41393
1,-0.739317,0.0924302,1.41527
1,0.587156,0.016111,1.39486
1,-0.693912,-0.0233571,1.42229
1,-0.537133,0.135142,1.42453
1,-0.760489,0.098614,1.44009
1,-0.78261,0.0724783,1.44321
1,-0.681151,0.464693,1.452
1,-0.527516,0.0173095,1.45287
1,-0.714188,-0.0236636,1.46465
1,-0.524406,0.0125659,1.50695
1,-0.624857,-0.0218499,1.57323
1,-0.485162,0.106962,1.5729
1,-0.628806,-0.0252468,1.58008
1,-0.473783,0.12256,1.61796
1,-0.549642,-0.0532352,1.62216
1,-0.753746,-0.0159688,1.62963
1,-0.501761,0.124156,1.6386
1,0.813033,0.0290284,1.64505
1,-0.741496,-0.0498864,1.67357
1,-0.707999,-0.0445733,1.68694
1,-0.495424,0.000509324,1.71803
1,-0.39941,0.73452,1.85699
1,-0.356537,0.679221,1.96707
1,-0.355849,0.685123,1.96925
1,-0.380591,-0.247268,2.00718
1,0.691417,0.388663,2.00376
1,0.00432497,0.796857,2.0184
1,0.974945,0.0370088,2.02709
1,0.782035,0.0196657,2.03171
1,-0.318832,-0.274381,2.06279
1,-0.0717461,0.748309,2.13193
1,1.04512,0.304476,2.14044
1,-0.303594,0.64321,2.18966
1,-0.300462,0.637098,2.22595
1,-0.357754,0.016242,2.28021
1,-0.357929,0.0231186,2.29702
1,-0.35669,-0.321058,2.3511
1,-0.357659,-0.275904,2.56568
1,-0.358656,-0.27343,2.58277
1,-0.380326,-0.333736,2.58766
1,1.1164,-0.0827712,2.62252
1,1.11905,-0.0662449,2.62843
1,1.21156,0.0417572,2.64491
1,0.408738,0.196656,3.12226
1,0.288965,-0.530994,3.15159
1,0.298686,-0.544769,3.20335
1,0.876313,0.280672,3.20515
1,0.311408,-0.60174,3.21817
1,0.405178,0.203473,3.22584
1,0.30112,-0.580457,3.23298
1,0.873107,0.283068,3.23111
1,0.456414,-0.293194,3.26125
1,0.816986,0.288026,3.27005
1,0.937511,0.226757,3.27879
1,0.46166,0.313253,3.29413
1,0.511078,0.0316353,3.29376
1,0.328537,-0.553231,3.30613
1,0.454123,0.294581,3.3169
1,0.421751,0.204748,3.31699
1,0.429854,-0.248348,3.31622
1,0.518677,-0.0481889,3.3328
1,0.858267,0.332691,3.36043
1,0.878057,0.30622,3.36849
1,2.44677,-1.50862,3.33841
1,2.45165,-1.50939,3.33998
1,0.533796,0.157027,3.39148
1,0.865792,0.326417,3.39034
1,0.536584,-0.0555174,3.42939
1,2.19843,-0.214878,3.40538
1,-1.26176,-0.493385,3.46606
1,0.558587,0.131449,3.45369
1,0.499636,-0.510273,3.46732
1,0.95975,-0.579539,3.4631
1,-0.266594,-0.569669,3.49234
1,0.490646,0.196461,3.48631
1,0.492336,0.223478,3.49198
1,2.44128,-1.21711,3.45958
1,0.983569,0.160429,3.49496
1,0.937245,0.158492,3.4992
1,1.08017,-0.229891,3.49725
1,0.553731,-0.188278,3.51192
1,-0.0845912,0.102551,3.52514
1,0.947802,0.152433,3.51386
1,0.49642,0.21482,3.52647
1,2.34689,-0.186473,3.50329
1,0.658719,-0.654564,3.53088
1,2.34939,-0.205584,3.51426
1,-0.110014,-0.0286398,3.55392
1,0.558594,-0.212403,3.5443
1,2.27457,-0.20551,3.52926
1,0.640374,-1.28104,3.55112
1,0.517358,0.216755,3.56006
1,0.951883,0.147556,3.5545
1,0.459337,-0.159836,3.56446
1,0.480365,-0.580243,3.56263
1,0.981108,0.147622,3.56213
1,-1.32404,-0.580371,3.5992
1,0.96128,-0.638778,3.56554
1,0.654098,-0.667075,3.58273
1,1.02508,-0.0169147,3.58665
1,-0.127733,-0.0604021,3.60483
1,0.569022,-0.0762055,3.59648
1,0.493479,0.235436,3.60107
1,1.00298,-0.606883,3.61651
