#LBA time[ms],KF opt[#],KF fixed[#],MP[#],Edges[#]
7.244432,0,0,0,0
8.754140,0,0,0,0
11.940728,0,0,0,0
8.724022,0,0,0,0
10.307233,0,0,0,0
10.467360,0,0,0,0
10.838700,0,0,0,0
8.907758,0,0,0,0
8.623838,0,0,0,0
11.079133,0,0,0,0
6.278192,0,0,0,0
9.622216,0,0,0,0
8.894826,0,0,0,0
9.012753,0,0,0,0
6.120294,0,0,0,0
8.476369,0,0,0,0
7.018414,0,0,0,0
4.573714,0,0,0,0
9.317252,0,0,0,0
7.290783,0,0,0,0
4.707131,0,0,0,0
6.987202,0,0,0,0
6.186914,0,0,0,0
7.353395,0,0,0,0
7.426286,0,0,0,0
6.718027,0,0,0,0
10.256342,0,0,0,0
6.477358,0,0,0,0
6.530642,0,0,0,0
9.180582,0,0,0,0
6.469988,0,0,0,0
6.660165,0,0,0,0
7.889052,0,0,0,0
7.593655,0,0,0,0
9.253480,0,0,0,0
9.722463,0,0,0,0
10.331738,0,0,0,0
9.308075,0,0,0,0
11.795869,0,0,0,0
9.293838,0,0,0,0
9.460456,0,0,0,0
14.028302,0,0,0,0
9.472276,0,0,0,0
10.545909,0,0,0,0
9.764148,0,0,0,0
14.212136,0,0,0,0
10.927391,0,0,0,0
10.965660,0,0,0,0
15.419416,0,0,0,0
11.659713,0,0,0,0
11.515440,0,0,0,0
11.636979,0,0,0,0
8.794117,0,0,0,0
10.233461,0,0,0,0
11.376139,0,0,0,0
11.751234,0,0,0,0
10.541912,0,0,0,0
9.073657,0,0,0,0
10.610985,0,0,0,0
10.490979,0,0,0,0
15.175700,0,0,0,0
12.112231,0,0,0,0
16.469013,0,0,0,0
12.805588,0,0,0,0
17.141271,0,0,0,0
13.623268,0,0,0,0
17.240719,0,0,0,0
11.286484,0,0,0,0
16.636461,0,0,0,0
13.388075,0,0,0,0
14.702505,0,0,0,0
13.198422,0,0,0,0
12.396528,0,0,0,0
14.668491,0,0,0,0
16.341457,0,0,0,0
19.531715,0,0,0,0
16.465887,0,0,0,0
17.481545,0,0,0,0
14.785965,0,0,0,0
21.004771,0,0,0,0
17.254615,0,0,0,0
23.621356,0,0,0,0
18.756427,0,0,0,0
16.670606,0,0,0,0
15.729159,0,0,0,0
14.592692,0,0,0,0
19.392293,0,0,0,0
13.046378,0,0,0,0
16.976844,0,0,0,0
11.925057,0,0,0,0
15.361752,0,0,0,0
17.320344,0,0,0,0
17.839876,0,0,0,0
18.495692,0,0,0,0
18.496854,0,0,0,0
14.781054,0,0,0,0
16.100782,0,0,0,0
12.150326,0,0,0,0
18.540280,0,0,0,0
13.785847,0,0,0,0
12.524006,0,0,0,0
15.644876,0,0,0,0
9.238218,0,0,0,0
9.693941,0,0,0,0
12.755501,0,0,0,0
12.109537,0,0,0,0
15.431674,0,0,0,0
16.857550,0,0,0,0
23.736985,0,0,0,0
18.280955,0,0,0,0
19.254625,0,0,0,0
14.875886,0,0,0,0
15.914763,0,0,0,0
20.248469,0,0,0,0
18.209452,0,0,0,0
18.112568,0,0,0,0
15.962821,0,0,0,0
17.509065,0,0,0,0
16.470153,0,0,0,0
18.040270,0,0,0,0
13.853483,0,0,0,0
14.489300,0,0,0,0
14.976659,0,0,0,0
12.289649,0,0,0,0
15.973904,0,0,0,0
13.557023,0,0,0,0
16.669309,0,0,0,0
21.219145,0,0,0,0
19.580244,0,0,0,0
16.196280,0,0,0,0
19.125277,0,0,0,0
21.623216,0,0,0,0
25.230220,0,0,0,0
22.054224,0,0,0,0
20.479578,0,0,0,0
19.468792,0,0,0,0
19.160087,0,0,0,0
15.555544,0,0,0,0
18.497819,0,0,0,0
19.715636,0,0,0,0
14.250085,0,0,0,0
14.003525,0,0,0,0
28.627295,0,0,0,0
16.453639,0,0,0,0
13.013567,0,0,0,0
18.719745,0,0,0,0
16.121550,0,0,0,0
14.232243,0,0,0,0
15.513868,0,0,0,0
12.235232,0,0,0,0
13.724174,0,0,0,0
16.246768,0,0,0,0
12.916397,0,0,0,0
14.794429,0,0,0,0
12.213401,0,0,0,0
15.830655,0,0,0,0
13.437063,0,0,0,0
19.887899,0,0,0,0
13.814597,0,0,0,0
16.393704,0,0,0,0
9.888276,0,0,0,0
15.226584,0,0,0,0
13.221022,0,0,0,0
11.838318,0,0,0,0
16.672629,0,0,0,0
12.576182,0,0,0,0
14.152796,0,0,0,0
15.051689,0,0,0,0
14.360365,0,0,0,0
13.493239,0,0,0,0
14.395988,0,0,0,0
15.285969,0,0,0,0
13.568257,0,0,0,0
15.992418,0,0,0,0
21.751824,0,0,0,0
18.033432,0,0,0,0
16.217907,0,0,0,0
15.199200,0,0,0,0
14.279240,0,0,0,0
15.246918,0,0,0,0
10.784288,0,0,0,0
14.526552,0,0,0,0
11.346559,0,0,0,0
10.990125,0,0,0,0
13.469301,0,0,0,0
14.751774,0,0,0,0
15.401637,0,0,0,0
9.962357,0,0,0,0
14.520112,0,0,0,0
11.467338,0,0,0,0
9.670019,0,0,0,0
14.232071,0,0,0,0
11.139579,0,0,0,0
8.166055,0,0,0,0
9.172421,29172,0,-1064908029,1080217404
9.480224,0,1890716035,516854256,-956575116
5.978829,0,29171,-1068994808,1080190039
9.570198,0,1811939472,-1426941400,269380349
8.968732,0,29172,1079519709,1080313292
9.679115,1526027442,368,1521656100,749866930
9.480454,29171,0,29171,1080233496
11.219408,6,212,1161313280,-2067631616
12.780310,0,0,29172,1080242257
8.365146,3,-762160488,832,-386753215
